0,1,2,3
0.9778506438300338,0.022149356169966133,0.9962529540061951,0.0037470220122486353
0.8818944126345929,0.11810558736540706,0.8517618775367737,0.1482381373643875
0.9887465923315731,0.011253407668426845,0.9998975992202759,0.00010242049756925553
0.8995160832616337,0.10048391673836635,0.8626628518104553,0.13733716309070587
0.9652634972756446,0.0347365027243554,0.9984567761421204,0.001543245161883533
0.03937571436663456,0.9606242856333654,0.0007586479187011719,0.9992413520812988
0.9631882224478745,0.03681177755212556,0.9992032051086426,0.000796811596956104
0.013194002806897864,0.9868059971931021,0.0004190802574157715,0.9995809197425842
0.35871298292534093,0.6412870170746591,0.07598453760147095,0.924015462398529
0.16401071975517123,0.8359892802448288,0.15483176708221436,0.8451682329177856
0.018693457197118013,0.981306542802882,0.000745236873626709,0.9992547631263733
0.20743531480998334,0.7925646851900167,0.24693411588668823,0.7530658841133118
0.8464859294993046,0.1535140705006954,0.8685317039489746,0.131468266248703
0.019705696840990328,0.9802943031590097,0.000975489616394043,0.999024510383606
0.3547359551393944,0.6452640448606056,0.455635130405426,0.544364869594574
0.9865990529011764,0.013400947098823507,0.9997490644454956,0.00025092612486332655
0.09645734942397766,0.9035426505760223,0.04810696840286255,0.9518930315971375
0.15584892248481397,0.844151077515186,0.117412269115448,0.882587730884552
0.013388786520334262,0.9866112134796657,0.0012217164039611816,0.9987782835960388
0.9809286342059487,0.019071365794051373,0.9983395934104919,0.0016604032134637237
0.01813746451670395,0.981862535483296,0.00028628110885620117,0.9997137188911438
0.45377320131074295,0.546226798689257,0.6328380107879639,0.36716195940971375
0.9710675233174745,0.028932476682525476,0.9996143579483032,0.0003856336115859449
0.014374506342504145,0.9856254936574959,0.0008720755577087402,0.9991279244422913
0.6892916134770515,0.3107083865229485,0.8656212091445923,0.1343788057565689
0.2382104307469709,0.7617895692530291,0.15760576725006104,0.842394232749939
0.9817905479441742,0.01820945205582576,0.9988569021224976,0.0011430743616074324
0.034216706731425295,0.9657832932685747,0.000489354133605957,0.999510645866394
0.20682324791003814,0.7931767520899619,0.23680800199508667,0.7631919980049133
0.01397159224444211,0.9860284077555579,0.0003618001937866211,0.9996381998062134
0.9659168972508493,0.0340831027491507,0.9982425570487976,0.0017574522644281387
0.9845307697017345,0.01546923029826547,0.9998359680175781,0.0001640109985601157
0.4079609724718659,0.5920390275281341,0.4711490273475647,0.5288509726524353
0.12749496916293468,0.8725050308370653,0.0014700889587402344,0.9985299110412598
0.5525723451724733,0.44742765482752667,0.9004067182540894,0.09959329664707184
0.06480884791893837,0.9351911520810616,0.030965149402618408,0.9690348505973816
0.08735250364633496,0.912647496353665,0.025022029876708984,0.974977970123291
0.23965811943358317,0.7603418805664168,0.2637339234352112,0.7362660765647888
0.016146817290753623,0.9838531827092464,0.00038927793502807617,0.9996107220649719
0.18958737653671676,0.8104126234632832,0.1692039966583252,0.8307960033416748
0.0781588253749268,0.9218411746250732,0.0176582932472229,0.9823417067527771
0.9863769849882016,0.01362301501179843,0.999743640422821,0.0002563642628956586
0.9609583029037899,0.03904169709621012,0.9955894947052002,0.004410510882735252
0.016809710412937107,0.9831902895870629,0.00017070770263671875,0.9998292922973633
0.3473233169964386,0.6526766830035614,0.24947452545166016,0.7505254745483398
0.23254243472648128,0.7674575652735187,0.2832992672920227,0.7167007327079773
0.9721904795180915,0.027809520481908594,0.9993187189102173,0.0006813002983108163
0.0216409404761142,0.9783590595238858,0.0003516674041748047,0.9996483325958252
0.018018432017564256,0.9819815679824357,0.00045812129974365234,0.9995418787002563
0.02472358353613391,0.9752764164638661,0.0014871954917907715,0.9985128045082092
0.9837306742405081,0.01626932575949191,0.9997360110282898,0.0002639827725943178
0.9849377017232757,0.015062298276724359,0.9998762011528015,0.00012377792154438794
0.9784146090241047,0.021585390975895253,0.9994683861732483,0.000531602359842509
0.4422178077030542,0.5577821922969458,0.34350550174713135,0.6564944982528687
0.29602605164154283,0.7039739483584572,0.4329131245613098,0.5670868754386902
0.11865220414430577,0.8813477958556942,0.24890244007110596,0.751097559928894
0.9782873192487708,0.021712680751229178,0.9988001585006714,0.0011998626869171858
0.01974275794028091,0.9802572420597191,0.0003103017807006836,0.9996896982192993
0.07110485133083833,0.9288951486691617,0.0027159452438354492,0.9972840547561646
0.9413440691770844,0.05865593082291567,0.9985905289649963,0.0014094742946326733
0.4052159239916806,0.5947840760083194,0.5593538284301758,0.44064614176750183
0.9846811086694823,0.015318891330517653,0.9992730617523193,0.0007269657216966152
0.020858354421332992,0.979141645578667,0.0019363760948181152,0.9980636239051819
0.253545261518882,0.746454738481118,0.6672906279563904,0.3327093720436096
0.11934296512264964,0.8806570348773504,0.05299156904220581,0.9470084309577942
0.9875306009816467,0.012469399018353323,0.999772310256958,0.00022766766778659075
0.38777129576299796,0.612228704237002,0.369235098361969,0.630764901638031
0.1612886121275764,0.8387113878724236,0.15479373931884766,0.8452062606811523
0.38414870270348744,0.6158512972965126,0.4472898244857788,0.5527101755142212
0.9887602386225042,0.011239761377495796,0.9998673796653748,0.00013264923472888768
0.14649739626076996,0.85350260373923,0.19345873594284058,0.8065412640571594
0.9885855203266074,0.011414479673392597,0.9998834729194641,0.0001165396606666036
0.44499010517695914,0.5550098948230409,0.23538947105407715,0.7646105289459229
0.9826212193039957,0.01737878069600424,0.9992757439613342,0.0007242450956255198
0.9685473374720285,0.03145266252797154,0.9997087121009827,0.00029128784080967307
0.17683032896514228,0.8231696710348577,0.10866940021514893,0.8913305997848511
0.43461494793522826,0.5653850520647717,0.2864695191383362,0.7135304808616638
0.9090944773296237,0.09090552267037634,0.6339104175567627,0.3660895526409149
0.8560618602284544,0.14393813977154551,0.5570015907287598,0.4429984390735626
0.9460284790043995,0.0539715209956005,0.9987171292304993,0.001282877172343433
0.10874278794943526,0.8912572120505647,0.04503577947616577,0.9549642205238342
0.8520483499471859,0.1479516500528141,0.923336923122406,0.0766630619764328
0.9812366867089076,0.0187633132910924,0.9996737241744995,0.00032628767075948417
0.015961849175949783,0.9840381508240502,0.000798642635345459,0.9992013573646545
0.038957848121234484,0.9610421518787655,0.0006645321846008301,0.9993354678153992
0.018054922625265535,0.9819450773747345,0.0004011988639831543,0.9995988011360168
0.015658484943793627,0.9843415150562064,0.0009113550186157227,0.9990886449813843
0.013628507335760709,0.9863714926642393,0.00020259618759155273,0.9997974038124084
0.01809825897421835,0.9819017410257816,0.0013283491134643555,0.9986716508865356
0.09264376217015824,0.9073562378298418,0.04201894998550415,0.9579810500144958
0.7725007619962926,0.22749923800370744,0.9938614368438721,0.006138569675385952
0.6655074341325525,0.33449256586744747,0.7610997557640076,0.23890025913715363
0.833872721631201,0.16612727836879904,0.8834395408630371,0.11656048148870468
0.9883391035173887,0.011660896482611245,0.9999008178710938,9.920862794388086e-05
0.5101475806462846,0.4898524193537154,0.5251097679138184,0.47489026188850403
0.16884437137685215,0.8311556286231478,0.08383703231811523,0.9161629676818848
0.18919829562913792,0.8108017043708621,0.08048665523529053,0.9195133447647095
0.9901828925434143,0.009817107456585672,0.999821662902832,0.00017836055485531688
0.9865356928002885,0.013464307199711442,0.9999293684959412,7.062573422444984e-05
0.988863230055571,0.011136769944429059,0.9999259114265442,7.409736281260848e-05
0.5114838500307937,0.48851614996920634,0.5613496899604797,0.43865031003952026
0.9771775406448668,0.022822459355133193,0.9993269443511963,0.0006730766617693007
0.26532036561342853,0.7346796343865715,0.35265254974365234,0.6473474502563477
0.9754873304898193,0.024512669510180718,0.9992622137069702,0.0007378021837212145
0.2529827634423678,0.7470172365576322,0.12639963626861572,0.8736003637313843
0.9829706351723604,0.017029364827639615,0.9994243383407593,0.0005756727186962962
0.9005171012640476,0.0994828987359524,0.9453718662261963,0.0546281561255455
0.01856295687032916,0.9814370431296708,0.0005000829696655273,0.9994999170303345
0.020317777622708255,0.9796822223772917,0.0008841156959533691,0.9991158843040466
0.32460486680538636,0.6753951331946136,0.3690411448478699,0.6309588551521301
0.9816450946396513,0.0183549053603487,0.9996978640556335,0.0003021642623934895
0.3862229980610957,0.6137770019389043,0.2166355848312378,0.7833644151687622
0.3063502194212441,0.6936497805787559,0.45768260955810547,0.5423173904418945
0.490084334108036,0.509915665891964,0.4802404046058655,0.5197595953941345
0.9895983569095927,0.010401643090407262,0.9999186396598816,8.136330143315718e-05
0.019631318718311364,0.9803686812816886,0.0005713105201721191,0.9994286894798279
0.3002263911147799,0.6997736088852201,0.28391265869140625,0.7160873413085938
0.9733460024147033,0.026653997585296733,0.9995765089988708,0.0004234976368024945
0.11643524511254388,0.8835647548874561,0.24054884910583496,0.759451150894165
0.9860741075115328,0.013925892488467166,0.9990567564964294,0.0009432489168830216
0.018155450453716027,0.981844549546284,8.0108642578125e-05,0.9999198913574219
0.02639890081527163,0.9736010991847284,0.0003082752227783203,0.9996917247772217
0.5410585034438851,0.4589414965561149,0.4429466724395752,0.5570533275604248
0.46291004418348725,0.5370899558165128,0.352841317653656,0.647158682346344
0.4065983797100914,0.5934016202899086,0.36760520935058594,0.6323947906494141
0.9806358740708295,0.0193641259291705,0.9999277591705322,7.226406160043553e-05
0.13036190892287358,0.8696380910771264,0.08917450904846191,0.9108254909515381
0.6827471839443884,0.3172528160556117,0.6494566798210144,0.3505433201789856
0.025185950171987437,0.9748140498280126,0.0016535520553588867,0.9983464479446411
0.14477377258845847,0.8552262274115415,0.18017786741256714,0.8198221325874329
0.08668593247745793,0.9133140675225421,0.06211221218109131,0.9378877878189087
0.9905080909503245,0.009491909049675456,0.9999390840530396,6.0915077483514324e-05
0.12178691921723406,0.8782130807827659,0.14701080322265625,0.8529891967773438
0.22539218224827084,0.7746078177517292,0.057048141956329346,0.9429518580436707
0.3691358191005768,0.6308641808994232,0.3525640368461609,0.6474359631538391
0.3306589566648803,0.6693410433351197,0.25829774141311646,0.7417022585868835
0.3424545640171357,0.6575454359828643,0.25804710388183594,0.7419528961181641
0.9859939292564887,0.014006070743511375,0.9999164938926697,8.349866402568296e-05
0.2986997872197069,0.7013002127802931,0.18272429704666138,0.8172757029533386
0.9760758118783794,0.02392418812162055,0.9997729063034058,0.00022711459314450622
0.6137491498959682,0.38625085010403176,0.7666477560997009,0.23335224390029907
0.1258246525918757,0.8741753474081243,0.008445203304290771,0.9915547966957092
0.21892762484397277,0.7810723751560272,0.061114370822906494,0.9388856291770935
0.1000719142311387,0.8999280857688613,0.020077407360076904,0.9799225926399231
0.12440749015024288,0.8755925098497571,0.10221171379089355,0.8977882862091064
0.022437229440088857,0.9775627705599111,0.0006548762321472168,0.9993451237678528
0.016517230401657867,0.9834827695983421,0.00039452314376831055,0.9996054768562317
0.027991996638413674,0.9720080033615863,0.00048172473907470703,0.9995182752609253
0.02315989932299156,0.9768401006770084,0.0005707144737243652,0.9994292855262756
0.5273491270637001,0.4726508729362999,0.5169067978858948,0.4830932021141052
0.2315825284849704,0.7684174715150296,0.2638653516769409,0.7361346483230591
0.4272776058716974,0.5727223941283026,0.39233851432800293,0.6076614856719971
0.033156446946418616,0.9668435530535814,0.0014271736145019531,0.998572826385498
0.8358835365057953,0.1641164634942047,0.9061025381088257,0.09389743953943253
0.04804535231600515,0.9519546476839948,0.0024212002754211426,0.9975787997245789
0.24452949263888635,0.7554705073611137,0.4980515241622925,0.5019484758377075
0.15672234122152107,0.8432776587784789,0.08843278884887695,0.911567211151123
0.26385974765046927,0.7361402523495307,0.1778322458267212,0.8221677541732788
0.47761787809733514,0.5223821219026649,0.8230493068695068,0.17695067822933197
0.9856878882914417,0.014312111708558296,0.9997851252555847,0.00021487174672074616
0.8185662676802986,0.18143373231970142,0.9655678272247314,0.03443218767642975
0.030404141025703213,0.9695958589742968,0.0032907724380493164,0.9967092275619507
0.9840244472162549,0.01597555278374503,0.9993942975997925,0.0006057119462639093
0.3408057106894725,0.6591942893105275,0.35021305084228516,0.6497869491577148
0.8927196917727344,0.10728030822726566,0.9901304841041565,0.009869533590972424
0.4851475480189704,0.5148524519810296,0.7515904903411865,0.24840949475765228
0.9747749594933135,0.02522504050668653,0.9991235733032227,0.0008764375234022737
0.9697842255513783,0.030215774448621658,0.9991109371185303,0.0008890819153748453
0.015226437681456595,0.9847735623185434,0.00046825408935546875,0.9995317459106445
0.5011869586001118,0.49881304139988825,0.6031456589698792,0.39685434103012085
0.9785568952959438,0.021443104704056203,0.9981415271759033,0.0018584755016490817
0.48031911108023995,0.51968088891976,0.6368609666824341,0.36313900351524353
0.013796788528601667,0.9862032114713983,0.0003833770751953125,0.9996166229248047
0.7988386968875983,0.20116130311240168,0.9399532079696655,0.06004676595330238
0.9730942858947501,0.026905714105249903,0.9990177750587463,0.0009822119027376175
0.9752215992524577,0.024778400747542336,0.999057412147522,0.0009425769094377756
0.02085491040635279,0.9791450895936472,0.0005166530609130859,0.9994833469390869
0.9097534174926217,0.0902465825073783,0.9938414096832275,0.006158601958304644
0.410104895847907,0.589895104152093,0.6146878004074097,0.38531216979026794
